current_density_A_per_cm2,voltage_V
0.010000,1.059024
0.016334,1.037672
0.022668,1.019170
0.029003,1.002719
0.035337,0.987810
0.041671,0.974103
0.048005,0.961354
0.054340,0.949387
0.060674,0.938068
0.067008,0.927292
0.073342,0.916977
0.079677,0.907057
0.086011,0.897477
0.092345,0.888192
0.098679,0.879164
0.105013,0.870359
0.111348,0.861749
0.117682,0.853310
0.124016,0.845020
0.130350,0.836859
0.136685,0.828810
0.143019,0.820856
0.149353,0.812984
0.155687,0.805179
0.162022,0.797428
0.168356,0.789720
0.174690,0.782041
0.181024,0.774381
0.187358,0.766728
0.193693,0.759070
0.200027,0.751397
0.206361,0.743695
0.212695,0.735954
0.219030,0.728159
0.225364,0.720297
0.231698,0.712354
0.238032,0.704313
0.244366,0.696156
0.250701,0.687864
0.257035,0.679414
0.263369,0.670782
0.269703,0.661937
0.276038,0.652846
0.282372,0.643468
0.288706,0.633754
0.295040,0.623646
0.301375,0.613070
0.307709,0.601933
0.314043,0.590115
0.320377,0.577457
