current_density_A_per_cm2,voltage_V
0.010000,1.045849
0.036042,0.966320
0.062083,0.908004
0.088125,0.857167
0.114167,0.808148
0.140208,0.756400
0.166250,0.694538
0.192292,0.595839
0.218333,0.412723
0.244375,0.393871
0.270417,0.375944
0.296458,0.358783
0.322500,0.342266
0.348542,0.326298
0.374583,0.310805
0.400625,0.295726
0.426667,0.281011
0.452708,0.266619
0.478750,0.252515
0.504792,0.238669
0.530833,0.225058
0.556875,0.211659
0.582917,0.198453
0.608958,0.185424
0.635000,0.172558
0.661042,0.159842
0.687083,0.147264
0.713125,0.134816
0.739167,0.122486
0.765208,0.110269
0.791250,0.098156
0.817292,0.086141
0.843333,0.074217
0.869375,0.062380
0.895417,0.050624
0.921458,0.050000
0.947500,0.050000
0.973542,0.050000
0.999583,0.050000
1.025625,0.050000
1.051667,0.050000
1.077708,0.050000
1.103750,0.050000
1.129792,0.050000
1.155833,0.050000
1.181875,0.050000
1.207917,0.050000
1.233958,0.050000
1.260000,0.050000
1.286042,0.050000
