current_density_A_per_cm2,voltage_V
0.010000,1.071985
0.013878,1.056618
0.017755,1.042517
0.021633,1.029426
0.025510,1.017155
0.029388,1.005563
0.033265,0.994539
0.037143,0.983994
0.041020,0.973858
0.044898,0.964072
0.048776,0.954587
0.052653,0.945362
0.056531,0.936360
0.060408,0.927552
0.064286,0.918908
0.068163,0.910405
0.072041,0.902021
0.075918,0.893735
0.079796,0.885529
0.083673,0.877384
0.087551,0.869283
0.091429,0.861210
0.095306,0.853149
0.099184,0.845083
0.103061,0.836995
0.106939,0.828869
0.110816,0.820686
0.114694,0.812428
0.118571,0.804074
0.122449,0.795601
0.126327,0.786983
0.130204,0.778194
0.134082,0.769200
0.137959,0.759963
0.141837,0.750439
0.145714,0.740574
0.149592,0.730304
0.153469,0.719547
0.157347,0.708199
0.161224,0.696128
0.165102,0.683153
0.168980,0.669024
0.172857,0.653383
0.176735,0.635678
0.180612,0.615006
0.184490,0.589721
0.188367,0.556295
0.192245,0.504540
0.196122,0.431737
0.200000,0.428293
