current_density_A_per_cm2,voltage_V
0.010000,1.061368
0.028274,1.000537
0.046549,0.953607
0.064823,0.913054
0.083098,0.875600
0.101372,0.839264
0.119647,0.802400
0.137921,0.763075
0.156196,0.718090
0.174470,0.659780
0.192745,0.552320
0.211019,0.421602
0.229294,0.407034
0.247568,0.392981
0.265843,0.379376
0.284117,0.366163
0.302392,0.353296
0.320666,0.340736
0.338941,0.328452
0.357215,0.316417
0.375490,0.304607
0.393764,0.293001
0.412039,0.281581
0.430313,0.270333
0.448588,0.259243
0.466862,0.248299
0.485137,0.237489
0.503411,0.226805
0.521686,0.216237
0.539960,0.205778
0.558235,0.195421
0.576509,0.185160
0.594784,0.174989
0.613058,0.164902
0.631333,0.154895
0.649607,0.144964
0.667882,0.135103
0.686156,0.125310
0.704431,0.115582
0.722705,0.105914
0.740980,0.096304
0.759254,0.086749
0.777529,0.077247
0.795803,0.067795
0.814077,0.058392
0.832352,0.050000
0.850626,0.050000
0.868901,0.050000
0.887175,0.050000
0.905450,0.050000
