current_density_A_per_cm2,voltage_V
0.010000,1.064460
0.015348,1.044354
0.020695,1.026421
0.026043,1.010105
0.031391,0.995033
0.036739,0.980941
0.042086,0.967635
0.047434,0.954969
0.052782,0.942828
0.058130,0.931120
0.063477,0.919768
0.068825,0.908711
0.074173,0.897894
0.079521,0.887270
0.084868,0.876796
0.090216,0.866434
0.095564,0.856148
0.100911,0.845903
0.106259,0.835664
0.111607,0.825398
0.116955,0.815069
0.122302,0.804639
0.127650,0.794068
0.132998,0.783309
0.138346,0.772311
0.143693,0.761013
0.149041,0.749342
0.154389,0.737209
0.159737,0.724500
0.165084,0.711070
0.170432,0.696723
0.175780,0.681188
0.181127,0.664067
0.186475,0.644749
0.191823,0.622208
0.197171,0.594523
0.202518,0.557367
0.207866,0.496822
0.213214,0.420110
0.218562,0.415764
0.223909,0.411466
0.229257,0.407215
0.234605,0.403008
0.239953,0.398844
0.245300,0.394720
0.250648,0.390636
0.255996,0.386589
0.261343,0.382578
0.266691,0.378602
0.272039,0.374660
