current_density_A_per_cm2,voltage_V
0.010000,1.047032
0.021678,1.007028
0.033355,0.974496
0.045033,0.946294
0.056711,0.920823
0.068389,0.897139
0.080066,0.874614
0.091744,0.852784
0.103422,0.831268
0.115099,0.809714
0.126777,0.787756
0.138455,0.764966
0.150133,0.740775
0.161810,0.714340
0.173488,0.684241
0.185166,0.647665
0.196843,0.597412
0.208521,0.500159
0.220199,0.411656
0.231877,0.403081
0.243554,0.394710
0.255232,0.386526
0.266910,0.378514
0.278587,0.370659
0.290265,0.362949
0.301943,0.355374
0.313621,0.347924
0.325298,0.340590
0.336976,0.333366
0.348654,0.326242
0.360331,0.319215
0.372009,0.312277
0.383687,0.305423
0.395365,0.298648
0.407042,0.291949
0.418720,0.285321
0.430398,0.278760
0.442075,0.272263
0.453753,0.265827
0.465431,0.259449
0.477109,0.253125
0.488786,0.246854
0.500464,0.240633
0.512142,0.234460
0.523819,0.228332
0.535497,0.222249
0.547175,0.216207
0.558853,0.210206
0.570530,0.204243
0.582208,0.198317
