current_density_A_per_cm2,voltage_V
0.010000,1.039075
0.039930,0.931201
0.069859,0.833069
0.099789,0.659658
0.129718,0.477681
0.159648,0.448681
0.189577,0.422401
0.219507,0.398110
0.249436,0.375339
0.279366,0.353768
0.309295,0.333167
0.339225,0.313367
0.369154,0.294240
0.399084,0.275685
0.429013,0.257625
0.458943,0.239995
0.488872,0.222743
0.518802,0.205825
0.548731,0.189206
0.578661,0.172855
0.608591,0.156745
0.638520,0.140855
0.668450,0.125164
0.698379,0.109657
0.728309,0.094316
0.758238,0.079131
0.788168,0.064088
0.818097,0.050000
0.848027,0.050000
0.877956,0.050000
0.907886,0.050000
0.937815,0.050000
0.967745,0.050000
0.997674,0.050000
1.027604,0.050000
1.057533,0.050000
1.087463,0.050000
1.117392,0.050000
1.147322,0.050000
1.177252,0.050000
1.207181,0.050000
1.237111,0.050000
1.267040,0.050000
1.296970,0.050000
1.326899,0.050000
1.356829,0.050000
1.386758,0.050000
1.416688,0.050000
1.446617,0.050000
1.476547,0.050000
