current_density_A_per_cm2,voltage_V
0.010000,1.053398
0.026184,0.998024
0.042368,0.954835
0.058552,0.917673
0.074737,0.883757
0.090921,0.851464
0.107105,0.819597
0.123289,0.787023
0.139473,0.752341
0.155657,0.713307
0.171842,0.665167
0.188026,0.592571
0.204210,0.419337
0.220394,0.406474
0.236578,0.394056
0.252762,0.382030
0.268947,0.370350
0.285131,0.358978
0.301315,0.347882
0.317499,0.337036
0.333683,0.326416
0.349867,0.316002
0.366052,0.305776
0.382236,0.295722
0.398420,0.285828
0.414604,0.276080
0.430788,0.266469
0.446972,0.256984
0.463157,0.247617
0.479341,0.238361
0.495525,0.229207
0.511709,0.220151
0.527893,0.211185
0.544077,0.202305
0.560262,0.193506
0.576446,0.184783
0.592630,0.176132
0.608814,0.167550
0.624998,0.159033
0.641182,0.150578
0.657367,0.142182
0.673551,0.133842
0.689735,0.125555
0.705919,0.117319
0.722103,0.109132
0.738287,0.100992
0.754472,0.092896
0.770656,0.084843
0.786840,0.076832
0.803024,0.068860
