current_density_A_per_cm2,voltage_V
0.010000,1.044697
0.024717,0.990388
0.039434,0.945434
0.054151,0.904369
0.068868,0.864056
0.083585,0.821596
0.098302,0.772548
0.113019,0.705358
0.127735,0.523703
0.142452,0.469826
0.157169,0.455807
0.171886,0.442449
0.186603,0.429653
0.201320,0.417343
0.216037,0.405456
0.230754,0.393940
0.245471,0.382754
0.260188,0.371861
0.274905,0.361232
0.289622,0.350841
0.304339,0.340665
0.319056,0.330686
0.333773,0.320888
0.348489,0.311254
0.363206,0.301773
0.377923,0.292432
0.392640,0.283222
0.407357,0.274134
0.422074,0.265158
0.436791,0.256289
0.451508,0.247519
0.466225,0.238841
0.480942,0.230251
0.495659,0.221744
0.510376,0.213314
0.525093,0.204958
0.539810,0.196671
0.554527,0.188450
0.569244,0.180292
0.583960,0.172193
0.598677,0.164151
0.613394,0.156164
0.628111,0.148227
0.642828,0.140340
0.657545,0.132500
0.672262,0.124705
0.686979,0.116953
0.701696,0.109242
0.716413,0.101571
0.731130,0.093938
