current_density_A_per_cm2,voltage_V
0.010000,1.033003
0.025268,0.970961
0.040537,0.915421
0.055805,0.857344
0.071074,0.782822
0.086342,0.577497
0.101611,0.507255
0.116879,0.490263
0.132148,0.474451
0.147416,0.459593
0.162685,0.445523
0.177953,0.432112
0.193222,0.419265
0.208490,0.406901
0.223759,0.394960
0.239027,0.383389
0.254296,0.372146
0.269564,0.361195
0.284833,0.350507
0.300101,0.340056
0.315370,0.329819
0.330638,0.319778
0.345907,0.309916
0.361175,0.300218
0.376443,0.290672
0.391712,0.281265
0.406980,0.271988
0.422249,0.262831
0.437517,0.253787
0.452786,0.244848
0.468054,0.236008
0.483323,0.227259
0.498591,0.218598
0.513860,0.210018
0.529128,0.201515
0.544397,0.193085
0.559665,0.184724
0.574934,0.176429
0.590202,0.168196
0.605471,0.160021
0.620739,0.151903
0.636008,0.143839
0.651276,0.135825
0.666545,0.127860
0.681813,0.119942
0.697081,0.112069
0.712350,0.104238
0.727618,0.096448
0.742887,0.088698
0.758155,0.080985
