current_density_A_per_cm2,voltage_V
0.010000,1.044717
0.020315,1.005257
0.030629,0.971634
0.040944,0.941270
0.051259,0.912685
0.061574,0.884844
0.071888,0.856854
0.082203,0.827750
0.092518,0.796224
0.102833,0.760061
0.113147,0.714430
0.123462,0.643337
0.133777,0.477295
0.144091,0.467047
0.154406,0.457179
0.164721,0.447648
0.175036,0.438417
0.185350,0.429457
0.195665,0.420739
0.205980,0.412241
0.216294,0.403945
0.226609,0.395831
0.236924,0.387887
0.247239,0.380097
0.257553,0.372451
0.267868,0.364938
0.278183,0.357548
0.288498,0.350274
0.298812,0.343107
0.309127,0.336041
0.319442,0.329070
0.329756,0.322187
0.340071,0.315389
0.350386,0.308669
0.360701,0.302024
0.371015,0.295449
0.381330,0.288942
0.391645,0.282498
0.401960,0.276114
0.412274,0.269788
0.422589,0.263517
0.432904,0.257298
0.443218,0.251129
0.453533,0.245008
0.463848,0.238932
0.474163,0.232901
0.484477,0.226911
0.494792,0.220961
0.505107,0.215050
0.515421,0.209176
