current_density_A_per_cm2,voltage_V
0.010000,1.029232
0.038533,0.890222
0.067067,0.550297
0.095600,0.511751
0.124133,0.479197
0.152667,0.450454
0.181200,0.424349
0.209733,0.400181
0.238267,0.377495
0.266800,0.355979
0.295333,0.335411
0.323867,0.315627
0.352400,0.296501
0.380933,0.277937
0.409467,0.259856
0.438000,0.242197
0.466533,0.224909
0.495067,0.207950
0.523600,0.191283
0.552133,0.174879
0.580667,0.158712
0.609200,0.142761
0.637733,0.127006
0.666267,0.111431
0.694800,0.096020
0.723333,0.080762
0.751866,0.065644
0.780400,0.050656
0.808933,0.050000
0.837466,0.050000
0.866000,0.050000
0.894533,0.050000
0.923066,0.050000
0.951600,0.050000
0.980133,0.050000
1.008666,0.050000
1.037200,0.050000
1.065733,0.050000
1.094266,0.050000
1.122800,0.050000
1.151333,0.050000
1.179866,0.050000
1.208400,0.050000
1.236933,0.050000
1.265466,0.050000
1.294000,0.050000
1.322533,0.050000
1.351066,0.050000
1.379600,0.050000
1.408133,0.050000
