current_density_A_per_cm2,voltage_V
0.010000,1.035763
0.035081,0.943616
0.060162,0.861783
0.085243,0.756274
0.110324,0.498504
0.135405,0.472365
0.160486,0.448727
0.185566,0.426937
0.210647,0.406567
0.235728,0.387324
0.260809,0.368997
0.285890,0.351428
0.310971,0.334499
0.336052,0.318116
0.361133,0.302203
0.386214,0.286702
0.411295,0.271563
0.436376,0.256744
0.461457,0.242213
0.486538,0.227938
0.511618,0.213896
0.536699,0.200066
0.561780,0.186427
0.586861,0.172965
0.611942,0.159665
0.637023,0.146515
0.662104,0.133502
0.687185,0.120618
0.712266,0.107853
0.737347,0.095199
0.762428,0.082649
0.787509,0.070197
0.812590,0.057836
0.837670,0.050000
0.862751,0.050000
0.887832,0.050000
0.912913,0.050000
0.937994,0.050000
0.963075,0.050000
0.988156,0.050000
1.013237,0.050000
1.038318,0.050000
1.063399,0.050000
1.088480,0.050000
1.113561,0.050000
1.138642,0.050000
1.163722,0.050000
1.188803,0.050000
1.213884,0.050000
1.238965,0.050000
