current_density_A_per_cm2,voltage_V
0.010000,1.055592
0.031784,0.991105
0.053568,0.944548
0.075352,0.906137
0.097136,0.872183
0.118920,0.840829
0.140704,0.810948
0.162488,0.781723
0.184272,0.752448
0.206056,0.722385
0.227840,0.690594
0.249624,0.655635
0.271408,0.614812
0.293192,0.561546
0.314976,0.468105
0.336760,0.346237
0.358544,0.333317
0.380328,0.320711
0.402112,0.308384
0.423895,0.296308
0.445679,0.284460
0.467463,0.272818
0.489247,0.261365
0.511031,0.250084
0.532815,0.238962
0.554599,0.227987
0.576383,0.217148
0.598167,0.206434
0.619951,0.195837
0.641735,0.185350
0.663519,0.174965
0.685303,0.164676
0.707087,0.154477
0.728871,0.144363
0.750655,0.134328
0.772439,0.124369
0.794223,0.114481
0.816007,0.104660
0.837791,0.094904
0.859575,0.085208
0.881359,0.075571
0.903143,0.065988
0.924927,0.056458
0.946711,0.050000
0.968495,0.050000
0.990279,0.050000
1.012063,0.050000
1.033847,0.050000
1.055631,0.050000
1.077415,0.050000
