current_density_A_per_cm2,voltage_V
0.010000,1.049976
0.025272,0.991884
0.040544,0.943979
0.055816,0.900116
0.071087,0.856699
0.086359,0.810140
0.101631,0.754115
0.116903,0.667112
0.132175,0.477329
0.147447,0.461626
0.162719,0.446751
0.177991,0.432571
0.193262,0.418982
0.208534,0.405903
0.223806,0.393268
0.239078,0.381022
0.254350,0.369121
0.269622,0.357528
0.284894,0.346210
0.300166,0.335142
0.315437,0.324299
0.330709,0.313662
0.345981,0.303214
0.361253,0.292938
0.376525,0.282821
0.391797,0.272851
0.407069,0.263017
0.422341,0.253311
0.437612,0.243723
0.452884,0.234245
0.468156,0.224870
0.483428,0.215593
0.498700,0.206407
0.513972,0.197307
0.529244,0.188288
0.544516,0.179345
0.559787,0.170475
0.575059,0.161674
0.590331,0.152938
0.605603,0.144265
0.620875,0.135650
0.636147,0.127092
0.651419,0.118587
0.666691,0.110134
0.681962,0.101730
0.697234,0.093372
0.712506,0.085060
0.727778,0.076791
0.743050,0.068563
0.758322,0.060375
