current_density_A_per_cm2,voltage_V
0.010000,1.053331
0.027747,0.993796
0.045493,0.948083
0.063240,0.908915
0.080987,0.873133
0.098734,0.838900
0.116480,0.804823
0.134227,0.769485
0.151974,0.730943
0.169720,0.685599
0.187467,0.623864
0.205214,0.485527
0.222961,0.405461
0.240707,0.392032
0.258454,0.379058
0.276201,0.366484
0.293947,0.354262
0.311694,0.342355
0.329441,0.330728
0.347188,0.319355
0.364934,0.308212
0.382681,0.297277
0.400428,0.286533
0.418174,0.275963
0.435921,0.265555
0.453668,0.255296
0.471415,0.245174
0.489161,0.235181
0.506908,0.225307
0.524655,0.215544
0.542401,0.205885
0.560148,0.196324
0.577895,0.186855
0.595642,0.177472
0.613388,0.168171
0.631135,0.158947
0.648882,0.149796
0.666628,0.140714
0.684375,0.131697
0.702122,0.122743
0.719869,0.113848
0.737615,0.105010
0.755362,0.096225
0.773109,0.087492
0.790855,0.078808
0.808602,0.070170
0.826349,0.061578
0.844096,0.053029
0.861842,0.050000
0.879589,0.050000
