current_density_A_per_cm2,voltage_V
0.010000,1.057160
0.026091,0.996735
0.042181,0.947119
0.058272,0.901599
0.074363,0.856252
0.090453,0.806975
0.106544,0.745832
0.122634,0.639131
0.138725,0.476566
0.154816,0.460183
0.170906,0.444633
0.186997,0.429781
0.203088,0.415523
0.219178,0.401775
0.235269,0.388472
0.251359,0.375558
0.267450,0.362990
0.283541,0.350728
0.299631,0.338742
0.315722,0.327005
0.331813,0.315493
0.347903,0.304185
0.363994,0.293066
0.380084,0.282118
0.396175,0.271329
0.412266,0.260686
0.428356,0.250179
0.444447,0.239798
0.460538,0.229535
0.476628,0.219382
0.492719,0.209331
0.508810,0.199377
0.524900,0.189514
0.540991,0.179736
0.557081,0.170039
0.573172,0.160418
0.589263,0.150869
0.605353,0.141388
0.621444,0.131972
0.637535,0.122618
0.653625,0.113322
0.669716,0.104083
0.685806,0.094896
0.701897,0.085761
0.717988,0.076674
0.734078,0.067633
0.750169,0.058638
0.766260,0.050000
0.782350,0.050000
0.798441,0.050000
