current_density_A_per_m2,voltage_V
0.000000,1.208782
246.143732,0.000000
492.287463,0.000000
738.431195,0.000000
984.574927,0.000000
1230.718658,0.000000
1476.862390,0.000000
1723.006121,0.000000
1969.149853,0.000000
2215.293585,0.000000
2461.437316,0.000000
2707.581048,0.000000
2953.724780,0.000000
3199.868511,0.000000
3446.012243,0.000000
3692.155974,0.000000
3938.299706,0.000000
4184.443438,0.000000
4430.587169,0.000000
4676.730901,0.000000
4922.874633,0.000000
5169.018364,0.000000
5415.162096,0.000000
5661.305827,0.000000
5907.449559,0.000000
6153.593291,0.000000
6399.737022,0.000000
6645.880754,0.000000
6892.024486,0.000000
7138.168217,0.000000
7384.311949,0.000000
7630.455680,0.000000
7876.599412,0.000000
8122.743144,0.000000
8368.886875,0.000000
8615.030607,0.000000
8861.174339,0.000000
9107.318070,0.000000
9353.461802,0.000000
9599.605533,0.000000
9845.749265,0.000000
10091.892997,0.000000
10338.036728,0.000000
10584.180460,0.000000
10830.324192,0.000000
11076.467923,0.000000
11322.611655,0.000000
11568.755386,0.000000
11814.899118,0.000000
12061.042850,0.000000
12307.186581,0.000000
12553.330313,0.000000
12799.474045,0.000000
13045.617776,0.000000
13291.761508,0.000000
13537.905239,0.000000
13784.048971,0.000000
14030.192703,0.000000
14276.336434,0.000000
14522.480166,0.000000
