current_density_A_per_m2,voltage_V
0.000000,1.207893
225.942603,0.000000
451.885206,0.000000
677.827809,0.000000
903.770412,0.000000
1129.713016,0.000000
1355.655619,0.000000
1581.598222,0.000000
1807.540825,0.000000
2033.483428,0.000000
2259.426031,0.000000
2485.368634,0.000000
2711.311237,0.000000
2937.253840,0.000000
3163.196443,0.000000
3389.139047,0.000000
3615.081650,0.000000
3841.024253,0.000000
4066.966856,0.000000
4292.909459,0.000000
4518.852062,0.000000
4744.794665,0.000000
4970.737268,0.000000
5196.679871,0.000000
5422.622475,0.000000
5648.565078,0.000000
5874.507681,0.000000
6100.450284,0.000000
6326.392887,0.000000
6552.335490,0.000000
6778.278093,0.000000
7004.220696,0.000000
7230.163299,0.000000
7456.105902,0.000000
7682.048506,0.000000
7907.991109,0.000000
8133.933712,0.000000
8359.876315,0.000000
8585.818918,0.000000
8811.761521,0.000000
9037.704124,0.000000
9263.646727,0.000000
9489.589330,0.000000
9715.531933,0.000000
9941.474537,0.000000
10167.417140,0.000000
10393.359743,0.000000
10619.302346,0.000000
10845.244949,0.000000
11071.187552,0.000000
11297.130155,0.000000
11523.072758,0.000000
11749.015361,0.000000
11974.957965,0.000000
12200.900568,0.000000
12426.843171,0.000000
12652.785774,0.000000
12878.728377,0.000000
13104.670980,0.000000
13330.613583,0.000000
