current_density_A_per_cm2,voltage_V
0.010000,1.053262
0.018242,1.024273
0.026485,0.999565
0.034727,0.977670
0.042970,0.957734
0.051212,0.939212
0.059455,0.921730
0.067697,0.905017
0.075940,0.888861
0.084182,0.873093
0.092425,0.857567
0.100667,0.842150
0.108910,0.826715
0.117152,0.811130
0.125395,0.795252
0.133637,0.778916
0.141880,0.761916
0.150122,0.743987
0.158365,0.724759
0.166607,0.703685
0.174850,0.679887
0.183092,0.651796
0.191335,0.616127
0.199577,0.563752
0.207820,0.438892
0.216062,0.420997
0.224305,0.414774
0.232547,0.408656
0.240790,0.402638
0.249032,0.396713
0.257275,0.390875
0.265517,0.385119
0.273760,0.379441
0.282002,0.373837
0.290245,0.368301
0.298487,0.362832
0.306730,0.357425
0.314972,0.352077
0.323215,0.346785
0.331457,0.341547
0.339700,0.336361
0.347942,0.331223
0.356185,0.326132
0.364427,0.321086
0.372670,0.316082
0.380912,0.311120
0.389155,0.306197
0.397397,0.301312
0.405640,0.296463
0.413882,0.291649
