current_density_A_per_cm2,voltage_V
0.010000,1.050947
0.025957,1.001122
0.041915,0.962951
0.057872,0.930833
0.073830,0.902313
0.089787,0.876069
0.105745,0.851278
0.121702,0.827366
0.137659,0.803879
0.153617,0.780414
0.169574,0.756558
0.185532,0.731835
0.201489,0.705612
0.217447,0.676935
0.233404,0.644160
0.249361,0.603885
0.265319,0.546622
0.281276,0.411591
0.297234,0.369458
0.313191,0.359533
0.329149,0.349822
0.345106,0.340305
0.361063,0.330966
0.377021,0.321791
0.392978,0.312766
0.408936,0.303880
0.424893,0.295123
0.440851,0.286486
0.456808,0.277961
0.472765,0.269540
0.488723,0.261216
0.504680,0.252984
0.520638,0.244838
0.536595,0.236774
0.552553,0.228786
0.568510,0.220870
0.584467,0.213022
0.600425,0.205240
0.616382,0.197519
0.632340,0.189857
0.648297,0.182250
0.664255,0.174696
0.680212,0.167193
0.696169,0.159739
0.712127,0.152330
0.728084,0.144966
0.744042,0.137644
0.759999,0.130363
0.775957,0.123121
0.791914,0.115916
