current_density_A_per_m2,voltage_V
0.000000,1.205468
170.848272,0.000000
341.696545,0.000000
512.544817,0.000000
683.393090,0.000000
854.241362,0.000000
1025.089635,0.000000
1195.937907,0.000000
1366.786180,0.000000
1537.634452,0.000000
1708.482725,0.000000
1879.330997,0.000000
2050.179270,0.000000
2221.027542,0.000000
2391.875815,0.000000
2562.724087,0.000000
2733.572360,0.000000
2904.420632,0.000000
3075.268904,0.000000
3246.117177,0.000000
3416.965449,0.000000
3587.813722,0.000000
3758.661994,0.000000
3929.510267,0.000000
4100.358539,0.000000
4271.206812,0.000000
4442.055084,0.000000
4612.903357,0.000000
4783.751629,0.000000
4954.599902,0.000000
5125.448174,0.000000
5296.296447,0.000000
5467.144719,0.000000
5637.992991,0.000000
5808.841264,0.000000
5979.689536,0.000000
6150.537809,0.000000
6321.386081,0.000000
6492.234354,0.000000
6663.082626,0.000000
6833.930899,0.000000
7004.779171,0.000000
7175.627444,0.000000
7346.475716,0.000000
7517.323989,0.000000
7688.172261,0.000000
7859.020534,0.000000
8029.868806,0.000000
8200.717079,0.000000
8371.565351,0.000000
8542.413623,0.000000
8713.261896,0.000000
8884.110168,0.000000
9054.958441,0.000000
9225.806713,0.000000
9396.654986,0.000000
9567.503258,0.000000
9738.351531,0.000000
9909.199803,0.000000
10080.048076,0.000000
