current_density_A_per_cm2,voltage_V
0.010000,1.057585
0.019472,1.025244
0.028943,0.998438
0.038415,0.975149
0.047887,0.954273
0.057358,0.935134
0.066830,0.917288
0.076302,0.900425
0.085773,0.884315
0.095245,0.868784
0.104717,0.853690
0.114188,0.838917
0.123660,0.824361
0.133132,0.809932
0.142603,0.795541
0.152075,0.781100
0.161547,0.766518
0.171018,0.751696
0.180490,0.736519
0.189962,0.720848
0.199433,0.704510
0.208905,0.687279
0.218377,0.668839
0.227848,0.648731
0.237320,0.626234
0.246792,0.600112
0.256263,0.567939
0.265735,0.523789
0.275207,0.444236
0.284678,0.372775
0.294150,0.366455
0.303622,0.360221
0.313093,0.354069
0.322565,0.347994
0.332037,0.341991
0.341508,0.336058
0.350980,0.330189
0.360452,0.324383
0.369923,0.318635
0.379395,0.312944
0.388867,0.307306
0.398338,0.301719
0.407810,0.296181
0.417282,0.290690
0.426753,0.285243
0.436225,0.279839
0.445697,0.274476
0.455168,0.269152
0.464640,0.263866
0.474112,0.258617
