current_density_A_per_cm2,voltage_V
0.010000,1.042507
0.017288,1.015818
0.024575,0.992631
0.031863,0.971809
0.039151,0.952660
0.046438,0.934722
0.053726,0.917668
0.061014,0.901250
0.068302,0.885269
0.075589,0.869558
0.082877,0.853965
0.090165,0.838344
0.097452,0.822542
0.104740,0.806392
0.112028,0.789698
0.119315,0.772209
0.126603,0.753593
0.133891,0.733369
0.141178,0.710791
0.148466,0.684584
0.155754,0.652239
0.163042,0.607559
0.170329,0.525230
0.177617,0.441965
0.184905,0.435981
0.192192,0.430116
0.199480,0.424363
0.206768,0.418713
0.214055,0.413161
0.221343,0.407701
0.228631,0.402326
0.235918,0.397033
0.243206,0.391816
0.250494,0.386671
0.257782,0.381595
0.265069,0.376583
0.272357,0.371634
0.279645,0.366742
0.286932,0.361907
0.294220,0.357125
0.301508,0.352393
0.308795,0.347710
0.316083,0.343074
0.323371,0.338482
0.330658,0.333932
0.337946,0.329423
0.345234,0.324953
0.352522,0.320520
0.359809,0.316124
0.367097,0.311762
