current_density_A_per_cm2,voltage_V
0.010000,1.029525
0.036312,0.926708
0.062624,0.819963
0.088935,0.521337
0.115247,0.491357
0.141559,0.464978
0.167871,0.441107
0.194183,0.419086
0.220494,0.398484
0.246806,0.379005
0.273118,0.360439
0.299430,0.342628
0.325742,0.325452
0.352053,0.308819
0.378365,0.292653
0.404677,0.276896
0.430989,0.261497
0.457301,0.246417
0.483612,0.231620
0.509924,0.217079
0.536236,0.202768
0.562548,0.188666
0.588860,0.174755
0.615171,0.161018
0.641483,0.147442
0.667795,0.134013
0.694107,0.120721
0.720419,0.107556
0.746730,0.094509
0.773042,0.081572
0.799354,0.068737
0.825666,0.055999
0.851978,0.050000
0.878289,0.050000
0.904601,0.050000
0.930913,0.050000
0.957225,0.050000
0.983537,0.050000
1.009848,0.050000
1.036160,0.050000
1.062472,0.050000
1.088784,0.050000
1.115096,0.050000
1.141407,0.050000
1.167719,0.050000
1.194031,0.050000
1.220343,0.050000
1.246655,0.050000
1.272966,0.050000
1.299278,0.050000
