current_density_A_per_m2,voltage_V
0.000000,1.209387
259.884400,0.000000
519.768801,0.000000
779.653201,0.000000
1039.537602,0.000000
1299.422002,0.000000
1559.306402,0.000000
1819.190803,0.000000
2079.075203,0.000000
2338.959603,0.000000
2598.844004,0.000000
2858.728404,0.000000
3118.612805,0.000000
3378.497205,0.000000
3638.381605,0.000000
3898.266006,0.000000
4158.150406,0.000000
4418.034806,0.000000
4677.919207,0.000000
4937.803607,0.000000
5197.688008,0.000000
5457.572408,0.000000
5717.456808,0.000000
5977.341209,0.000000
6237.225609,0.000000
6497.110010,0.000000
6756.994410,0.000000
7016.878810,0.000000
7276.763211,0.000000
7536.647611,0.000000
7796.532011,0.000000
8056.416412,0.000000
8316.300812,0.000000
8576.185213,0.000000
8836.069613,0.000000
9095.954013,0.000000
9355.838414,0.000000
9615.722814,0.000000
9875.607214,0.000000
10135.491615,0.000000
10395.376015,0.000000
10655.260416,0.000000
10915.144816,0.000000
11175.029216,0.000000
11434.913617,0.000000
11694.798017,0.000000
11954.682418,0.000000
12214.566818,0.000000
12474.451218,0.000000
12734.335619,0.000000
12994.220019,0.000000
13254.104419,0.000000
13513.988820,0.000000
13773.873220,0.000000
14033.757621,0.000000
14293.642021,0.000000
14553.526421,0.000000
14813.410822,0.000000
15073.295222,0.000000
15333.179622,0.000000
