current_density_A_per_m2,voltage_V
0.000000,1.207638
220.155648,0.000000
440.311297,0.000000
660.466945,0.000000
880.622593,0.000000
1100.778242,0.000000
1320.933890,0.000000
1541.089538,0.000000
1761.245187,0.000000
1981.400835,0.000000
2201.556483,0.000000
2421.712132,0.000000
2641.867780,0.000000
2862.023428,0.000000
3082.179077,0.000000
3302.334725,0.000000
3522.490373,0.000000
3742.646022,0.000000
3962.801670,0.000000
4182.957318,0.000000
4403.112967,0.000000
4623.268615,0.000000
4843.424263,0.000000
5063.579912,0.000000
5283.735560,0.000000
5503.891208,0.000000
5724.046857,0.000000
5944.202505,0.000000
6164.358153,0.000000
6384.513802,0.000000
6604.669450,0.000000
6824.825098,0.000000
7044.980747,0.000000
7265.136395,0.000000
7485.292044,0.000000
7705.447692,0.000000
7925.603340,0.000000
8145.758989,0.000000
8365.914637,0.000000
8586.070285,0.000000
8806.225934,0.000000
9026.381582,0.000000
9246.537230,0.000000
9466.692879,0.000000
9686.848527,0.000000
9907.004175,0.000000
10127.159824,0.000000
10347.315472,0.000000
10567.471120,0.000000
10787.626769,0.000000
11007.782417,0.000000
11227.938065,0.000000
11448.093714,0.000000
11668.249362,0.000000
11888.405010,0.000000
12108.560659,0.000000
12328.716307,0.000000
12548.871955,0.000000
12769.027604,0.000000
12989.183252,0.000000
