current_density_A_per_cm2,voltage_V
0.010000,1.048840
0.022073,1.005441
0.034146,0.969556
0.046220,0.937753
0.058293,0.908234
0.070366,0.879845
0.082439,0.851676
0.094512,0.822838
0.106585,0.792238
0.118659,0.758209
0.130732,0.717543
0.142805,0.661858
0.154878,0.546318
0.166951,0.452100
0.179024,0.441538
0.191098,0.431324
0.203171,0.421421
0.215244,0.411796
0.227317,0.402420
0.239390,0.393270
0.251463,0.384326
0.263537,0.375568
0.275610,0.366983
0.287683,0.358556
0.299756,0.350274
0.311829,0.342128
0.323902,0.334107
0.335976,0.326203
0.348049,0.318408
0.360122,0.310714
0.372195,0.303117
0.384268,0.295609
0.396341,0.288185
0.408415,0.280841
0.420488,0.273573
0.432561,0.266375
0.444634,0.259245
0.456707,0.252179
0.468780,0.245174
0.480854,0.238226
0.492927,0.231334
0.505000,0.224494
0.517073,0.217704
0.529146,0.210961
0.541219,0.204265
0.553293,0.197613
0.565366,0.191002
0.577439,0.184432
0.589512,0.177900
0.601585,0.171406
