current_density_A_per_cm2,voltage_V
0.010000,1.061928
0.037287,0.975673
0.064574,0.911234
0.091861,0.853129
0.119147,0.793824
0.146434,0.723573
0.173721,0.603428
0.201008,0.430266
0.228295,0.408148
0.255582,0.387191
0.282869,0.367173
0.310156,0.347934
0.337442,0.329350
0.364729,0.311323
0.392016,0.293777
0.419303,0.276652
0.446590,0.259895
0.473877,0.243466
0.501164,0.227328
0.528450,0.211452
0.555737,0.195813
0.583024,0.180389
0.610311,0.165160
0.637598,0.150111
0.664885,0.135226
0.692172,0.120492
0.719459,0.105899
0.746745,0.091436
0.774032,0.077094
0.801319,0.062865
0.828606,0.050000
0.855893,0.050000
0.883180,0.050000
0.910467,0.050000
0.937754,0.050000
0.965040,0.050000
0.992327,0.050000
1.019614,0.050000
1.046901,0.050000
1.074188,0.050000
1.101475,0.050000
1.128762,0.050000
1.156048,0.050000
1.183335,0.050000
1.210622,0.050000
1.237909,0.050000
1.265196,0.050000
1.292483,0.050000
1.319770,0.050000
1.347057,0.050000
