current_density_A_per_cm2,voltage_V
0.010000,1.055563
0.014406,1.039391
0.018813,1.024778
0.023219,1.011379
0.027625,0.998954
0.032032,0.987323
0.036438,0.976350
0.040844,0.965932
0.045251,0.955984
0.049657,0.946439
0.054063,0.937242
0.058470,0.928348
0.062876,0.919716
0.067282,0.911314
0.071689,0.903113
0.076095,0.895089
0.080501,0.887218
0.084908,0.879482
0.089314,0.871863
0.093720,0.864344
0.098127,0.856910
0.102533,0.849548
0.106939,0.842245
0.111346,0.834987
0.115752,0.827765
0.120158,0.820565
0.124565,0.813376
0.128971,0.806187
0.133378,0.798988
0.137784,0.791765
0.142190,0.784506
0.146597,0.777201
0.151003,0.769834
0.155409,0.762391
0.159816,0.754858
0.164222,0.747216
0.168628,0.739448
0.173035,0.731531
0.177441,0.723442
0.181847,0.715153
0.186254,0.706633
0.190660,0.697842
0.195066,0.688737
0.199473,0.679262
0.203879,0.669351
0.208285,0.658918
0.212692,0.647856
0.217098,0.636022
0.221504,0.623226
0.225911,0.609199
