current_density_A_per_m2,voltage_V
0.000000,1.210421
283.395375,0.000000
566.790749,0.000000
850.186124,0.000000
1133.581498,0.000000
1416.976873,0.000000
1700.372247,0.000000
1983.767622,0.000000
2267.162996,0.000000
2550.558371,0.000000
2833.953745,0.000000
3117.349120,0.000000
3400.744495,0.000000
3684.139869,0.000000
3967.535244,0.000000
4250.930618,0.000000
4534.325993,0.000000
4817.721367,0.000000
5101.116742,0.000000
5384.512116,0.000000
5667.907491,0.000000
5951.302866,0.000000
6234.698240,0.000000
6518.093615,0.000000
6801.488989,0.000000
7084.884364,0.000000
7368.279738,0.000000
7651.675113,0.000000
7935.070487,0.000000
8218.465862,0.000000
8501.861236,0.000000
8785.256611,0.000000
9068.651986,0.000000
9352.047360,0.000000
9635.442735,0.000000
9918.838109,0.000000
10202.233484,0.000000
10485.628858,0.000000
10769.024233,0.000000
11052.419607,0.000000
11335.814982,0.000000
11619.210356,0.000000
11902.605731,0.000000
12186.001106,0.000000
12469.396480,0.000000
12752.791855,0.000000
13036.187229,0.000000
13319.582604,0.000000
13602.977978,0.000000
13886.373353,0.000000
14169.768727,0.000000
14453.164102,0.000000
14736.559477,0.000000
15019.954851,0.000000
15303.350226,0.000000
15586.745600,0.000000
15870.140975,0.000000
16153.536349,0.000000
16436.931724,0.000000
16720.327098,0.000000
