current_density_A_per_m2,voltage_V
0.000000,1.208084
230.280471,0.000000
460.560942,0.000000
690.841414,0.000000
921.121885,0.000000
1151.402356,0.000000
1381.682827,0.000000
1611.963299,0.000000
1842.243770,0.000000
2072.524241,0.000000
2302.804712,0.000000
2533.085184,0.000000
2763.365655,0.000000
2993.646126,0.000000
3223.926597,0.000000
3454.207069,0.000000
3684.487540,0.000000
3914.768011,0.000000
4145.048482,0.000000
4375.328954,0.000000
4605.609425,0.000000
4835.889896,0.000000
5066.170367,0.000000
5296.450838,0.000000
5526.731310,0.000000
5757.011781,0.000000
5987.292252,0.000000
6217.572723,0.000000
6447.853195,0.000000
6678.133666,0.000000
6908.414137,0.000000
7138.694608,0.000000
7368.975080,0.000000
7599.255551,0.000000
7829.536022,0.000000
8059.816493,0.000000
8290.096965,0.000000
8520.377436,0.000000
8750.657907,0.000000
8980.938378,0.000000
9211.218850,0.000000
9441.499321,0.000000
9671.779792,0.000000
9902.060263,0.000000
10132.340735,0.000000
10362.621206,0.000000
10592.901677,0.000000
10823.182148,0.000000
11053.462619,0.000000
11283.743091,0.000000
11514.023562,0.000000
11744.304033,0.000000
11974.584504,0.000000
12204.864976,0.000000
12435.145447,0.000000
12665.425918,0.000000
12895.706389,0.000000
13125.986861,0.000000
13356.267332,0.000000
13586.547803,0.000000
