current_density_A_per_cm2,voltage_V
0.010000,1.041321
0.036671,0.963235
0.063341,0.906850
0.090012,0.858385
0.116683,0.812510
0.143354,0.765531
0.170024,0.712736
0.196695,0.642903
0.223366,0.473402
0.250037,0.395391
0.276707,0.378094
0.303378,0.361551
0.330049,0.345643
0.356720,0.330276
0.383390,0.315375
0.410061,0.300882
0.436732,0.286747
0.463403,0.272929
0.490073,0.259395
0.516744,0.246115
0.543415,0.233065
0.570086,0.220224
0.596756,0.207572
0.623427,0.195094
0.650098,0.182777
0.676769,0.170606
0.703439,0.158572
0.730110,0.146664
0.756781,0.134874
0.783452,0.123193
0.810122,0.111615
0.836793,0.100133
0.863464,0.088741
0.890135,0.077434
0.916805,0.066206
0.943476,0.055054
0.970147,0.050000
0.996818,0.050000
1.023488,0.050000
1.050159,0.050000
1.076830,0.050000
1.103501,0.050000
1.130171,0.050000
1.156842,0.050000
1.183513,0.050000
1.210184,0.050000
1.236854,0.050000
1.263525,0.050000
1.290196,0.050000
1.316867,0.050000
