current_density_A_per_m2,voltage_V
0.000000,1.206477
193.779828,0.000000
387.559656,0.000000
581.339484,0.000000
775.119311,0.000000
968.899139,0.000000
1162.678967,0.000000
1356.458795,0.000000
1550.238623,0.000000
1744.018451,0.000000
1937.798278,0.000000
2131.578106,0.000000
2325.357934,0.000000
2519.137762,0.000000
2712.917590,0.000000
2906.697418,0.000000
3100.477246,0.000000
3294.257073,0.000000
3488.036901,0.000000
3681.816729,0.000000
3875.596557,0.000000
4069.376385,0.000000
4263.156213,0.000000
4456.936040,0.000000
4650.715868,0.000000
4844.495696,0.000000
5038.275524,0.000000
5232.055352,0.000000
5425.835180,0.000000
5619.615007,0.000000
5813.394835,0.000000
6007.174663,0.000000
6200.954491,0.000000
6394.734319,0.000000
6588.514147,0.000000
6782.293975,0.000000
6976.073802,0.000000
7169.853630,0.000000
7363.633458,0.000000
7557.413286,0.000000
7751.193114,0.000000
7944.972942,0.000000
8138.752769,0.000000
8332.532597,0.000000
8526.312425,0.000000
8720.092253,0.000000
8913.872081,0.000000
9107.651909,0.000000
9301.431737,0.000000
9495.211564,0.000000
9688.991392,0.000000
9882.771220,0.000000
10076.551048,0.000000
10270.330876,0.000000
10464.110704,0.000000
10657.890531,0.000000
10851.670359,0.000000
11045.450187,0.000000
11239.230015,0.000000
11433.009843,0.000000
