current_density_A_per_cm2,voltage_V
0.010000,1.063023
0.031503,0.996483
0.053007,0.947526
0.074510,0.906414
0.096014,0.869380
0.117517,0.834430
0.139020,0.800210
0.160524,0.765527
0.182027,0.728999
0.203531,0.688511
0.225034,0.639782
0.246537,0.569934
0.268041,0.384572
0.289544,0.369577
0.311048,0.355042
0.332551,0.340910
0.354054,0.327133
0.375558,0.313671
0.397061,0.300491
0.418565,0.287565
0.440068,0.274868
0.461572,0.262379
0.483075,0.250080
0.504578,0.237955
0.526082,0.225991
0.547585,0.214174
0.569089,0.202494
0.590592,0.190941
0.612095,0.179506
0.633599,0.168182
0.655102,0.156961
0.676606,0.145836
0.698109,0.134802
0.719612,0.123853
0.741116,0.112985
0.762619,0.102193
0.784123,0.091473
0.805626,0.080822
0.827129,0.070234
0.848633,0.059708
0.870136,0.050000
0.891640,0.050000
0.913143,0.050000
0.934646,0.050000
0.956150,0.050000
0.977653,0.050000
0.999157,0.050000
1.020660,0.050000
1.042163,0.050000
1.063667,0.050000
