current_density_A_per_cm2,voltage_V
0.010000,1.064458
0.039034,0.968385
0.068068,0.895566
0.097101,0.826999
0.126135,0.749715
0.155169,0.621389
0.184203,0.435055
0.213236,0.409252
0.242270,0.384997
0.271304,0.361966
0.300338,0.339924
0.329372,0.318701
0.358405,0.298164
0.387439,0.278214
0.416473,0.258768
0.445507,0.239762
0.474540,0.221142
0.503574,0.202865
0.532608,0.184893
0.561642,0.167196
0.590676,0.149746
0.619709,0.132520
0.648743,0.115499
0.677777,0.098665
0.706811,0.082002
0.735844,0.065498
0.764878,0.050000
0.793912,0.050000
0.822946,0.050000
0.851980,0.050000
0.881013,0.050000
0.910047,0.050000
0.939081,0.050000
0.968115,0.050000
0.997148,0.050000
1.026182,0.050000
1.055216,0.050000
1.084250,0.050000
1.113284,0.050000
1.142317,0.050000
1.171351,0.050000
1.200385,0.050000
1.229419,0.050000
1.258452,0.050000
1.287486,0.050000
1.316520,0.050000
1.345554,0.050000
1.374588,0.050000
1.403621,0.050000
1.432655,0.050000
