current_density_A_per_cm2,voltage_V
0.010000,1.069756
0.026067,1.019007
0.042133,0.980755
0.058200,0.949096
0.074266,0.921475
0.090333,0.896548
0.106399,0.873511
0.122466,0.851843
0.138532,0.831179
0.154599,0.811248
0.170665,0.791840
0.186732,0.772778
0.202798,0.753906
0.218865,0.735079
0.234931,0.716152
0.250998,0.696969
0.267064,0.677351
0.283131,0.657081
0.299197,0.635878
0.315264,0.613350
0.331330,0.588915
0.347397,0.561632
0.363463,0.529795
0.379530,0.489736
0.395597,0.430713
0.411663,0.300406
0.427730,0.291120
0.443796,0.281960
0.459863,0.272917
0.475929,0.263983
0.491996,0.255152
0.508062,0.246416
0.524129,0.237771
0.540195,0.229211
0.556262,0.220731
0.572328,0.212326
0.588395,0.203993
0.604461,0.195729
0.620528,0.187528
0.636594,0.179389
0.652661,0.171309
0.668727,0.163284
0.684794,0.155312
0.700860,0.147390
0.716927,0.139517
0.732993,0.131691
0.749060,0.123908
0.765126,0.116169
0.781193,0.108470
0.797260,0.100810
