current_density_A_per_cm2,voltage_V
0.010000,1.054910
0.021532,1.017446
0.033064,0.987464
0.044596,0.961941
0.056128,0.939357
0.067660,0.918831
0.079192,0.899809
0.090724,0.881911
0.102256,0.864867
0.113788,0.848473
0.125320,0.832567
0.136852,0.817018
0.148384,0.801711
0.159916,0.786543
0.171448,0.771419
0.182980,0.756243
0.194512,0.740912
0.206044,0.725318
0.217576,0.709333
0.229108,0.692800
0.240640,0.675524
0.252172,0.657239
0.263704,0.637575
0.275236,0.615970
0.286768,0.591518
0.298300,0.562572
0.309832,0.525629
0.321364,0.470632
0.332896,0.349074
0.344428,0.342223
0.355960,0.335466
0.367492,0.328798
0.379024,0.322214
0.390556,0.315709
0.402088,0.309279
0.413620,0.302919
0.425152,0.296627
0.436684,0.290397
0.448216,0.284228
0.459748,0.278117
0.471280,0.272060
0.482812,0.266055
0.494344,0.260100
0.505876,0.254193
0.517408,0.248331
0.528940,0.242513
0.540472,0.236736
0.552004,0.231000
0.563536,0.225302
0.575068,0.219641
