current_density_A_per_cm2,voltage_V
0.010000,1.062699
0.019430,1.030309
0.028861,1.003596
0.038291,0.980511
0.047722,0.959934
0.057152,0.941182
0.066583,0.923806
0.076013,0.907495
0.085444,0.892024
0.094874,0.877223
0.104305,0.862957
0.113735,0.849121
0.123166,0.835625
0.132596,0.822394
0.142027,0.809362
0.151457,0.796470
0.160888,0.783661
0.170318,0.770881
0.179749,0.758078
0.189179,0.745195
0.198610,0.732174
0.208040,0.718949
0.217471,0.705446
0.226901,0.691578
0.236332,0.677237
0.245762,0.662288
0.255193,0.646557
0.264623,0.629806
0.274053,0.611699
0.283484,0.591730
0.292914,0.569091
0.302345,0.542349
0.311775,0.508566
0.321206,0.459963
0.330636,0.357281
0.340067,0.336733
0.349497,0.330854
0.358928,0.325039
0.368358,0.319284
0.377789,0.313587
0.387219,0.307944
0.396650,0.302354
0.406080,0.296814
0.415511,0.291321
0.424941,0.285875
0.434372,0.280472
0.443802,0.275112
0.453233,0.269791
0.462663,0.264510
0.472094,0.259265
