current_density_A_per_m2,voltage_V
0.000000,1.206014
183.253155,0.000000
366.506310,0.000000
549.759465,0.000000
733.012620,0.000000
916.265775,0.000000
1099.518931,0.000000
1282.772086,0.000000
1466.025241,0.000000
1649.278396,0.000000
1832.531551,0.000000
2015.784706,0.000000
2199.037861,0.000000
2382.291016,0.000000
2565.544171,0.000000
2748.797326,0.000000
2932.050481,0.000000
3115.303636,0.000000
3298.556792,0.000000
3481.809947,0.000000
3665.063102,0.000000
3848.316257,0.000000
4031.569412,0.000000
4214.822567,0.000000
4398.075722,0.000000
4581.328877,0.000000
4764.582032,0.000000
4947.835187,0.000000
5131.088342,0.000000
5314.341497,0.000000
5497.594653,0.000000
5680.847808,0.000000
5864.100963,0.000000
6047.354118,0.000000
6230.607273,0.000000
6413.860428,0.000000
6597.113583,0.000000
6780.366738,0.000000
6963.619893,0.000000
7146.873048,0.000000
7330.126203,0.000000
7513.379359,0.000000
7696.632514,0.000000
7879.885669,0.000000
8063.138824,0.000000
8246.391979,0.000000
8429.645134,0.000000
8612.898289,0.000000
8796.151444,0.000000
8979.404599,0.000000
9162.657754,0.000000
9345.910909,0.000000
9529.164064,0.000000
9712.417220,0.000000
9895.670375,0.000000
10078.923530,0.000000
10262.176685,0.000000
10445.429840,0.000000
10628.682995,0.000000
10811.936150,0.000000
