current_density_A_per_cm2,voltage_V
0.010000,1.056729
0.024760,1.003350
0.039521,0.960101
0.054281,0.921701
0.069042,0.885497
0.083802,0.849645
0.098563,0.812345
0.113323,0.771068
0.128084,0.720732
0.142844,0.644860
0.157605,0.460464
0.172365,0.446640
0.187126,0.433388
0.201886,0.420629
0.216647,0.408300
0.231407,0.396348
0.246168,0.384731
0.260928,0.373412
0.275689,0.362360
0.290449,0.351551
0.305210,0.340960
0.319970,0.330569
0.334730,0.320361
0.349491,0.310321
0.364251,0.300436
0.379012,0.290693
0.393772,0.281083
0.408533,0.271597
0.423293,0.262225
0.438054,0.252961
0.452814,0.243798
0.467575,0.234728
0.482335,0.225748
0.497096,0.216852
0.511856,0.208034
0.526617,0.199291
0.541377,0.190619
0.556138,0.182013
0.570898,0.173471
0.585659,0.164990
0.600419,0.156566
0.615180,0.148197
0.629940,0.139881
0.644700,0.131614
0.659461,0.123395
0.674221,0.115222
0.688982,0.107093
0.703742,0.099005
0.718503,0.090958
0.733263,0.082950
