current_density_A_per_cm2,voltage_V
0.010000,1.041836
0.036125,0.956798
0.062249,0.890825
0.088374,0.828015
0.114498,0.756592
0.140623,0.639324
0.166747,0.448546
0.192872,0.426656
0.218996,0.406207
0.245121,0.386898
0.271245,0.368514
0.297370,0.350897
0.323494,0.333925
0.349619,0.317504
0.375743,0.301557
0.401868,0.286025
0.427993,0.270858
0.454117,0.256013
0.480242,0.241458
0.506366,0.227161
0.532491,0.213098
0.558615,0.199248
0.584740,0.185591
0.610864,0.172111
0.636989,0.158795
0.663113,0.145628
0.689238,0.132600
0.715362,0.119701
0.741487,0.106922
0.767611,0.094255
0.793736,0.081692
0.819860,0.069227
0.845985,0.056854
0.872110,0.050000
0.898234,0.050000
0.924359,0.050000
0.950483,0.050000
0.976608,0.050000
1.002732,0.050000
1.028857,0.050000
1.054981,0.050000
1.081106,0.050000
1.107230,0.050000
1.133355,0.050000
1.159479,0.050000
1.185604,0.050000
1.211728,0.050000
1.237853,0.050000
1.263978,0.050000
1.290102,0.050000
