current_density_A_per_cm2,voltage_V
0.010000,1.056489
0.036064,0.974735
0.062129,0.915513
0.088193,0.864722
0.114257,0.816909
0.140322,0.768390
0.166386,0.714687
0.192450,0.645758
0.218515,0.501908
0.244579,0.389578
0.270644,0.370623
0.296708,0.352467
0.322772,0.334981
0.348837,0.318069
0.374901,0.301651
0.400965,0.285665
0.427030,0.270058
0.453094,0.254788
0.479158,0.239818
0.505223,0.225117
0.531287,0.210661
0.557351,0.196425
0.583416,0.182391
0.609480,0.168541
0.635545,0.154861
0.661609,0.141337
0.687673,0.127958
0.713738,0.114713
0.739802,0.101593
0.765866,0.088589
0.791931,0.075694
0.817995,0.062900
0.844059,0.050203
0.870124,0.050000
0.896188,0.050000
0.922252,0.050000
0.948317,0.050000
0.974381,0.050000
1.000445,0.050000
1.026510,0.050000
1.052574,0.050000
1.078639,0.050000
1.104703,0.050000
1.130767,0.050000
1.156832,0.050000
1.182896,0.050000
1.208960,0.050000
1.235025,0.050000
1.261089,0.050000
1.287153,0.050000
