current_density_A_per_cm2,voltage_V
0.010000,1.059483
0.013878,1.044995
0.017755,1.031785
0.021633,1.019596
0.025510,1.008245
0.029388,0.997589
0.033265,0.987521
0.037143,0.977955
0.041020,0.968820
0.044898,0.960062
0.048776,0.951632
0.052653,0.943492
0.056531,0.935609
0.060408,0.927954
0.064286,0.920502
0.068163,0.913232
0.072041,0.906125
0.075918,0.899165
0.079796,0.892336
0.083673,0.885625
0.087551,0.879020
0.091429,0.872510
0.095306,0.866085
0.099184,0.859736
0.103061,0.853454
0.106939,0.847231
0.110816,0.841059
0.114694,0.834931
0.118571,0.828841
0.122449,0.822781
0.126327,0.816745
0.130204,0.810727
0.134082,0.804721
0.137959,0.798720
0.141837,0.792718
0.145714,0.786710
0.149592,0.780688
0.153469,0.774647
0.157347,0.768579
0.161224,0.762478
0.165102,0.756337
0.168980,0.750147
0.172857,0.743900
0.176735,0.737588
0.180612,0.731200
0.184490,0.724727
0.188367,0.718157
0.192245,0.711477
0.196122,0.704673
0.200000,0.697728
