current_density_A_per_cm2,voltage_V
0.010000,1.048306
0.028149,0.986030
0.046298,0.937477
0.064447,0.894889
0.082596,0.854667
0.100745,0.814282
0.118894,0.770953
0.137043,0.719848
0.155192,0.646897
0.173341,0.443186
0.191490,0.427828
0.209639,0.413192
0.227788,0.399169
0.245937,0.385672
0.264086,0.372632
0.282235,0.359992
0.300384,0.347705
0.318533,0.335732
0.336681,0.324041
0.354830,0.312603
0.372979,0.301394
0.391128,0.290395
0.409277,0.279586
0.427426,0.268952
0.445575,0.258479
0.463724,0.248155
0.481873,0.237969
0.500022,0.227910
0.518171,0.217971
0.536320,0.208143
0.554469,0.198419
0.572618,0.188793
0.590767,0.179259
0.608916,0.169811
0.627065,0.160444
0.645214,0.151154
0.663363,0.141938
0.681512,0.132790
0.699661,0.123707
0.717810,0.114687
0.735959,0.105726
0.754108,0.096822
0.772257,0.087971
0.790406,0.079172
0.808555,0.070421
0.826704,0.061718
0.844853,0.053059
0.863002,0.050000
0.881151,0.050000
0.899300,0.050000
