current_density_A_per_cm2,voltage_V
0.010000,1.052918
0.032114,0.985401
0.054228,0.935435
0.076343,0.892948
0.098457,0.853977
0.120571,0.816255
0.142685,0.777947
0.164800,0.736889
0.186914,0.689381
0.209028,0.625887
0.231142,0.488301
0.253257,0.395192
0.275371,0.380032
0.297485,0.365394
0.319599,0.351210
0.341713,0.337421
0.363828,0.323980
0.385942,0.310850
0.408056,0.297996
0.430170,0.285391
0.452285,0.273011
0.474399,0.260835
0.496513,0.248845
0.518627,0.237027
0.540741,0.225365
0.562856,0.213849
0.584970,0.202466
0.607084,0.191208
0.629198,0.180066
0.651313,0.169032
0.673427,0.158099
0.695541,0.147261
0.717655,0.136512
0.739770,0.125846
0.761884,0.115260
0.783998,0.104748
0.806112,0.094306
0.828226,0.083931
0.850341,0.073620
0.872455,0.063368
0.894569,0.053174
0.916683,0.050000
0.938798,0.050000
0.960912,0.050000
0.983026,0.050000
1.005140,0.050000
1.027254,0.050000
1.049369,0.050000
1.071483,0.050000
1.093597,0.050000
