current_density_A_per_cm2,voltage_V
0.010000,1.035293
0.014039,1.019736
0.018077,1.005423
0.022116,0.992085
0.026155,0.979521
0.030194,0.967583
0.034232,0.956151
0.038271,0.945132
0.042310,0.934449
0.046348,0.924036
0.050387,0.913836
0.054426,0.903800
0.058465,0.893882
0.062503,0.884040
0.066542,0.874232
0.070581,0.864420
0.074619,0.854561
0.078658,0.844614
0.082697,0.834532
0.086736,0.824266
0.090774,0.813758
0.094813,0.802940
0.098852,0.791733
0.102890,0.780038
0.106929,0.767730
0.110968,0.754646
0.115007,0.740564
0.119045,0.725172
0.123084,0.708006
0.127123,0.688333
0.131161,0.664874
0.135200,0.635098
0.139239,0.592692
0.143278,0.511393
0.147316,0.465657
0.151355,0.462058
0.155394,0.458511
0.159432,0.455013
0.163471,0.451563
0.167510,0.448157
0.171549,0.444795
0.175587,0.441475
0.179626,0.438194
0.183665,0.434951
0.187703,0.431744
0.191742,0.428573
0.195781,0.425436
0.199820,0.422332
0.203858,0.419259
0.207897,0.416216
