current_density_A_per_cm2,voltage_V
0.010000,1.058336
0.016042,1.035742
0.022085,1.015834
0.028127,0.997861
0.034170,0.981340
0.040212,0.965938
0.046255,0.951416
0.052297,0.937595
0.058340,0.924337
0.064382,0.911531
0.070425,0.899086
0.076467,0.886927
0.082510,0.874986
0.088552,0.863205
0.094594,0.851529
0.100637,0.839905
0.106679,0.828284
0.112722,0.816613
0.118764,0.804839
0.124807,0.792903
0.130849,0.780740
0.136892,0.768273
0.142934,0.755413
0.148977,0.742049
0.155019,0.728040
0.161062,0.713201
0.167104,0.697279
0.173146,0.679911
0.179189,0.660547
0.185231,0.638287
0.191274,0.611501
0.197316,0.576710
0.203359,0.523955
0.209401,0.418460
0.215444,0.413569
0.221486,0.408742
0.227529,0.403975
0.233571,0.399267
0.239613,0.394613
0.245656,0.390012
0.251698,0.385461
0.257741,0.380958
0.263783,0.376500
0.269826,0.372087
0.275868,0.367716
0.281911,0.363385
0.287953,0.359093
0.293996,0.354838
0.300038,0.350620
0.306081,0.346435
