current_density_A_per_cm2,voltage_V
0.010000,1.053171
0.025028,1.006659
0.040057,0.971023
0.055085,0.941245
0.070113,0.915078
0.085141,0.891313
0.100170,0.869212
0.115198,0.848285
0.130226,0.828179
0.145254,0.808624
0.160283,0.789392
0.175311,0.770284
0.190339,0.751104
0.205368,0.731647
0.220396,0.711679
0.235424,0.690911
0.250452,0.668956
0.265481,0.645257
0.280509,0.618931
0.295537,0.588415
0.310566,0.550461
0.325594,0.496121
0.340622,0.372274
0.355650,0.339300
0.370679,0.330791
0.385707,0.322421
0.400735,0.314180
0.415763,0.306057
0.430792,0.298047
0.445820,0.290140
0.460848,0.282331
0.475877,0.274613
0.490905,0.266981
0.505933,0.259430
0.520961,0.251956
0.535990,0.244554
0.551018,0.237220
0.566046,0.229952
0.581074,0.222744
0.596103,0.215596
0.611131,0.208502
0.626159,0.201463
0.641188,0.194473
0.656216,0.187532
0.671244,0.180638
0.686272,0.173787
0.701301,0.166979
0.716329,0.160212
0.731357,0.153483
0.746386,0.146792
