current_density_A_per_cm2,voltage_V
0.010000,1.047077
0.013878,1.031697
0.017755,1.017555
0.021633,1.004393
0.025510,0.992023
0.029388,0.980302
0.033265,0.969117
0.037143,0.958380
0.041020,0.948018
0.044898,0.937969
0.048776,0.928181
0.052653,0.918612
0.056531,0.909220
0.060408,0.899971
0.064286,0.890833
0.068163,0.881775
0.072041,0.872769
0.075918,0.863788
0.079796,0.854802
0.083673,0.845785
0.087551,0.836706
0.091429,0.827536
0.095306,0.818240
0.099184,0.808780
0.103061,0.799116
0.106939,0.789197
0.110816,0.778967
0.114694,0.768355
0.118571,0.757278
0.122449,0.745625
0.126327,0.733258
0.130204,0.719989
0.134082,0.705558
0.137959,0.689589
0.141837,0.671503
0.145714,0.650344
0.149592,0.624345
0.153469,0.589640
0.157347,0.534531
0.161224,0.452990
0.165102,0.449516
0.168980,0.446085
0.172857,0.442695
0.176735,0.439345
0.180612,0.436033
0.184490,0.432757
0.188367,0.429517
0.192245,0.426310
0.196122,0.423137
0.200000,0.419995
