current_density_A_per_m2,voltage_V
0.000000,1.208145
231.681897,0.000000
463.363795,0.000000
695.045692,0.000000
926.727590,0.000000
1158.409487,0.000000
1390.091384,0.000000
1621.773282,0.000000
1853.455179,0.000000
2085.137077,0.000000
2316.818974,0.000000
2548.500871,0.000000
2780.182769,0.000000
3011.864666,0.000000
3243.546563,0.000000
3475.228461,0.000000
3706.910358,0.000000
3938.592256,0.000000
4170.274153,0.000000
4401.956050,0.000000
4633.637948,0.000000
4865.319845,0.000000
5097.001743,0.000000
5328.683640,0.000000
5560.365537,0.000000
5792.047435,0.000000
6023.729332,0.000000
6255.411230,0.000000
6487.093127,0.000000
6718.775024,0.000000
6950.456922,0.000000
7182.138819,0.000000
7413.820716,0.000000
7645.502614,0.000000
7877.184511,0.000000
8108.866409,0.000000
8340.548306,0.000000
8572.230203,0.000000
8803.912101,0.000000
9035.593998,0.000000
9267.275896,0.000000
9498.957793,0.000000
9730.639690,0.000000
9962.321588,0.000000
10194.003485,0.000000
10425.685383,0.000000
10657.367280,0.000000
10889.049177,0.000000
11120.731075,0.000000
11352.412972,0.000000
11584.094870,0.000000
11815.776767,0.000000
12047.458664,0.000000
12279.140562,0.000000
12510.822459,0.000000
12742.504356,0.000000
12974.186254,0.000000
13205.868151,0.000000
13437.550049,0.000000
13669.231946,0.000000
