current_density_A_per_m2,voltage_V
0.000000,1.205958
181.976472,0.000000
363.952944,0.000000
545.929417,0.000000
727.905889,0.000000
909.882361,0.000000
1091.858833,0.000000
1273.835305,0.000000
1455.811778,0.000000
1637.788250,0.000000
1819.764722,0.000000
2001.741194,0.000000
2183.717666,0.000000
2365.694138,0.000000
2547.670611,0.000000
2729.647083,0.000000
2911.623555,0.000000
3093.600027,0.000000
3275.576499,0.000000
3457.552972,0.000000
3639.529444,0.000000
3821.505916,0.000000
4003.482388,0.000000
4185.458860,0.000000
4367.435333,0.000000
4549.411805,0.000000
4731.388277,0.000000
4913.364749,0.000000
5095.341221,0.000000
5277.317694,0.000000
5459.294166,0.000000
5641.270638,0.000000
5823.247110,0.000000
6005.223582,0.000000
6187.200054,0.000000
6369.176527,0.000000
6551.152999,0.000000
6733.129471,0.000000
6915.105943,0.000000
7097.082415,0.000000
7279.058888,0.000000
7461.035360,0.000000
7643.011832,0.000000
7824.988304,0.000000
8006.964776,0.000000
8188.941249,0.000000
8370.917721,0.000000
8552.894193,0.000000
8734.870665,0.000000
8916.847137,0.000000
9098.823610,0.000000
9280.800082,0.000000
9462.776554,0.000000
9644.753026,0.000000
9826.729498,0.000000
10008.705970,0.000000
10190.682443,0.000000
10372.658915,0.000000
10554.635387,0.000000
10736.611859,0.000000
