current_density_A_per_cm2,voltage_V
0.010000,1.043841
0.031715,0.958446
0.053430,0.881532
0.075146,0.787019
0.096861,0.517012
0.118576,0.491526
0.140291,0.468439
0.162007,0.447140
0.183722,0.427224
0.205437,0.408411
0.227152,0.390498
0.248868,0.373332
0.270583,0.356798
0.292298,0.340804
0.314013,0.325278
0.335729,0.310161
0.357444,0.295404
0.379159,0.280967
0.400874,0.266816
0.422590,0.252922
0.444305,0.239261
0.466020,0.225812
0.487735,0.212555
0.509450,0.199474
0.531166,0.186556
0.552881,0.173788
0.574596,0.161159
0.596311,0.148659
0.618027,0.136278
0.639742,0.124010
0.661457,0.111846
0.683172,0.099780
0.704888,0.087806
0.726603,0.075919
0.748318,0.064113
0.770033,0.052384
0.791749,0.050000
0.813464,0.050000
0.835179,0.050000
0.856894,0.050000
0.878610,0.050000
0.900325,0.050000
0.922040,0.050000
0.943755,0.050000
0.965470,0.050000
0.987186,0.050000
1.008901,0.050000
1.030616,0.050000
1.052331,0.050000
1.074047,0.050000
