current_density_A_per_cm2,voltage_V
0.010000,1.057291
0.022188,1.011798
0.034375,0.974074
0.046563,0.940495
0.058750,0.909149
0.070938,0.878767
0.083125,0.848294
0.095313,0.816602
0.107500,0.782139
0.119688,0.742163
0.131876,0.690176
0.144063,0.599498
0.156251,0.460820
0.168438,0.449215
0.180626,0.438018
0.192813,0.427181
0.205001,0.416664
0.217189,0.406433
0.229376,0.396460
0.241564,0.386719
0.253751,0.377189
0.265939,0.367853
0.278126,0.358694
0.290314,0.349698
0.302501,0.340852
0.314689,0.332145
0.326877,0.323567
0.339064,0.315110
0.351252,0.306764
0.363439,0.298524
0.375627,0.290382
0.387814,0.282333
0.400002,0.274370
0.412189,0.266490
0.424377,0.258687
0.436565,0.250957
0.448752,0.243296
0.460940,0.235702
0.473127,0.228170
0.485315,0.220697
0.497502,0.213281
0.509690,0.205919
0.521877,0.198609
0.534065,0.191348
0.546253,0.184134
0.558440,0.176965
0.570628,0.169839
0.582815,0.162755
0.595003,0.155710
0.607190,0.148704
