current_density_A_per_m2,voltage_V
0.000000,1.209546
263.500621,0.000000
527.001242,0.000000
790.501863,0.000000
1054.002485,0.000000
1317.503106,0.000000
1581.003727,0.000000
1844.504348,0.000000
2108.004969,0.000000
2371.505590,0.000000
2635.006211,0.000000
2898.506833,0.000000
3162.007454,0.000000
3425.508075,0.000000
3689.008696,0.000000
3952.509317,0.000000
4216.009938,0.000000
4479.510560,0.000000
4743.011181,0.000000
5006.511802,0.000000
5270.012423,0.000000
5533.513044,0.000000
5797.013665,0.000000
6060.514286,0.000000
6324.014908,0.000000
6587.515529,0.000000
6851.016150,0.000000
7114.516771,0.000000
7378.017392,0.000000
7641.518013,0.000000
7905.018634,0.000000
8168.519256,0.000000
8432.019877,0.000000
8695.520498,0.000000
8959.021119,0.000000
9222.521740,0.000000
9486.022361,0.000000
9749.522983,0.000000
10013.023604,0.000000
10276.524225,0.000000
10540.024846,0.000000
10803.525467,0.000000
11067.026088,0.000000
11330.526709,0.000000
11594.027331,0.000000
11857.527952,0.000000
12121.028573,0.000000
12384.529194,0.000000
12648.029815,0.000000
12911.530436,0.000000
13175.031057,0.000000
13438.531679,0.000000
13702.032300,0.000000
13965.532921,0.000000
14229.033542,0.000000
14492.534163,0.000000
14756.034784,0.000000
15019.535406,0.000000
15283.036027,0.000000
15546.536648,0.000000
