current_density_A_per_cm2,voltage_V
0.010000,1.049168
0.013878,1.035410
0.017755,1.022871
0.021633,1.011308
0.025510,1.000545
0.029388,0.990448
0.033265,0.980912
0.037143,0.971855
0.041020,0.963212
0.044898,0.954928
0.048776,0.946959
0.052653,0.939269
0.056531,0.931824
0.060408,0.924597
0.064286,0.917567
0.068163,0.910711
0.072041,0.904012
0.075918,0.897455
0.079796,0.891024
0.083673,0.884709
0.087551,0.878496
0.091429,0.872376
0.095306,0.866339
0.099184,0.860377
0.103061,0.854481
0.106939,0.848644
0.110816,0.842860
0.114694,0.837120
0.118571,0.831419
0.122449,0.825751
0.126327,0.820110
0.130204,0.814491
0.134082,0.808887
0.137959,0.803294
0.141837,0.797706
0.145714,0.792118
0.149592,0.786524
0.153469,0.780918
0.157347,0.775296
0.161224,0.769651
0.165102,0.763978
0.168980,0.758270
0.172857,0.752520
0.176735,0.746722
0.180612,0.740868
0.184490,0.734950
0.188367,0.728959
0.192245,0.722887
0.196122,0.716723
0.200000,0.710454
