current_density_A_per_cm2,voltage_V
0.010000,1.045431
0.013878,1.030449
0.017755,1.016665
0.021633,1.003830
0.025510,0.991763
0.029388,0.980325
0.033265,0.969408
0.037143,0.958925
0.041020,0.948807
0.044898,0.938994
0.048776,0.929437
0.052653,0.920092
0.056531,0.910924
0.060408,0.901897
0.064286,0.892981
0.068163,0.884148
0.072041,0.875371
0.075918,0.866623
0.079796,0.857880
0.083673,0.849115
0.087551,0.840301
0.091429,0.831412
0.095306,0.822416
0.099184,0.813281
0.103061,0.803970
0.106939,0.794442
0.110816,0.784647
0.114694,0.774529
0.118571,0.764017
0.122449,0.753025
0.126327,0.741444
0.130204,0.729131
0.134082,0.715895
0.137959,0.701470
0.141837,0.685470
0.145714,0.667297
0.149592,0.645957
0.153469,0.619597
0.157347,0.584093
0.161224,0.526534
0.165102,0.452070
0.168980,0.448668
0.172857,0.445306
0.176735,0.441983
0.180612,0.438697
0.184490,0.435445
0.188367,0.432228
0.192245,0.429044
0.196122,0.425892
0.200000,0.422770
