current_density_A_per_cm2,voltage_V
0.010000,1.060703
0.028105,1.002725
0.046209,0.958924
0.064314,0.922026
0.082419,0.889001
0.100524,0.858231
0.118628,0.828675
0.136733,0.799537
0.154838,0.770079
0.172943,0.739468
0.191047,0.706556
0.209152,0.669419
0.227257,0.624029
0.245361,0.558346
0.263466,0.384643
0.281571,0.371894
0.299676,0.359492
0.317780,0.347397
0.335885,0.335579
0.353990,0.324009
0.372095,0.312664
0.390199,0.301524
0.408304,0.290570
0.426409,0.279789
0.444514,0.269165
0.462618,0.258687
0.480723,0.248343
0.498828,0.238126
0.516932,0.228025
0.535037,0.218033
0.553142,0.208143
0.571247,0.198349
0.589351,0.188645
0.607456,0.179026
0.625561,0.169486
0.643666,0.160022
0.661770,0.150630
0.679875,0.141305
0.697980,0.132044
0.716084,0.122844
0.734189,0.113702
0.752294,0.104616
0.770399,0.095582
0.788503,0.086599
0.806608,0.077663
0.824713,0.068774
0.842818,0.059929
0.860922,0.051125
0.879027,0.050000
0.897132,0.050000
