current_density_A_per_cm2,voltage_V
0.010000,1.063920
0.014829,1.046458
0.019658,1.030849
0.024486,1.016660
0.029315,1.003593
0.034144,0.991432
0.038973,0.980019
0.043801,0.969230
0.048630,0.958970
0.053459,0.949163
0.058288,0.939747
0.063116,0.930670
0.067945,0.921891
0.072774,0.913372
0.077603,0.905083
0.082432,0.896997
0.087260,0.889092
0.092089,0.881347
0.096918,0.873744
0.101747,0.866266
0.106575,0.858899
0.111404,0.851630
0.116233,0.844446
0.121062,0.837337
0.125890,0.830291
0.130719,0.823299
0.135548,0.816351
0.140377,0.809438
0.145205,0.802552
0.150034,0.795684
0.154863,0.788826
0.159692,0.781968
0.164521,0.775103
0.169349,0.768222
0.174178,0.761317
0.179007,0.754377
0.183836,0.747393
0.188664,0.740355
0.193493,0.733253
0.198322,0.726074
0.203151,0.718806
0.207979,0.711434
0.212808,0.703943
0.217637,0.696316
0.222466,0.688532
0.227295,0.680570
0.232123,0.672404
0.236952,0.664002
0.241781,0.655329
0.246610,0.646343
