current_density_A_per_cm2,voltage_V
0.010000,1.067984
0.035030,0.992851
0.060061,0.939693
0.085091,0.895842
0.110121,0.856814
0.135151,0.820381
0.160182,0.785139
0.185212,0.749966
0.210242,0.713712
0.235273,0.674834
0.260303,0.630671
0.285333,0.575044
0.310363,0.483709
0.335394,0.338130
0.360424,0.322023
0.385454,0.306338
0.410485,0.291025
0.435515,0.276042
0.460545,0.261353
0.485575,0.246928
0.510606,0.232743
0.535636,0.218774
0.560666,0.205003
0.585697,0.191414
0.610727,0.177990
0.635757,0.164720
0.660787,0.151592
0.685818,0.138596
0.710848,0.125722
0.735878,0.112963
0.760909,0.100310
0.785939,0.087758
0.810969,0.075299
0.835999,0.062929
0.861030,0.050642
0.886060,0.050000
0.911090,0.050000
0.936121,0.050000
0.961151,0.050000
0.986181,0.050000
1.011211,0.050000
1.036242,0.050000
1.061272,0.050000
1.086302,0.050000
1.111332,0.050000
1.136363,0.050000
1.161393,0.050000
1.186423,0.050000
1.211454,0.050000
1.236484,0.050000
