current_density_A_per_cm2,voltage_V
0.010000,1.035464
0.014658,1.017890
0.019315,1.001930
0.023973,0.987197
0.028631,0.973420
0.033289,0.960397
0.037946,0.947976
0.042604,0.936038
0.047262,0.924485
0.051920,0.913237
0.056577,0.902225
0.061235,0.891387
0.065893,0.880667
0.070551,0.870014
0.075208,0.859377
0.079866,0.848705
0.084524,0.837946
0.089181,0.827043
0.093839,0.815935
0.098497,0.804550
0.103155,0.792804
0.107812,0.780597
0.112470,0.767800
0.117128,0.754248
0.121786,0.739717
0.126443,0.723894
0.131101,0.706315
0.135759,0.686243
0.140416,0.662401
0.145074,0.632258
0.149732,0.589507
0.154390,0.507946
0.159047,0.456380
0.163705,0.452444
0.168363,0.448568
0.173021,0.444750
0.177678,0.440985
0.182336,0.437273
0.186994,0.433610
0.191652,0.429994
0.196309,0.426423
0.200967,0.422896
0.205625,0.419410
0.210282,0.415964
0.214940,0.412556
0.219598,0.409184
0.224256,0.405848
0.228913,0.402546
0.233571,0.399276
0.238229,0.396038
