current_density_A_per_m2,voltage_V
0.000000,1.205655
175.098773,0.000000
350.197546,0.000000
525.296320,0.000000
700.395093,0.000000
875.493866,0.000000
1050.592639,0.000000
1225.691412,0.000000
1400.790185,0.000000
1575.888959,0.000000
1750.987732,0.000000
1926.086505,0.000000
2101.185278,0.000000
2276.284051,0.000000
2451.382825,0.000000
2626.481598,0.000000
2801.580371,0.000000
2976.679144,0.000000
3151.777917,0.000000
3326.876691,0.000000
3501.975464,0.000000
3677.074237,0.000000
3852.173010,0.000000
4027.271783,0.000000
4202.370556,0.000000
4377.469330,0.000000
4552.568103,0.000000
4727.666876,0.000000
4902.765649,0.000000
5077.864422,0.000000
5252.963196,0.000000
5428.061969,0.000000
5603.160742,0.000000
5778.259515,0.000000
5953.358288,0.000000
6128.457062,0.000000
6303.555835,0.000000
6478.654608,0.000000
6653.753381,0.000000
6828.852154,0.000000
7003.950927,0.000000
7179.049701,0.000000
7354.148474,0.000000
7529.247247,0.000000
7704.346020,0.000000
7879.444793,0.000000
8054.543567,0.000000
8229.642340,0.000000
8404.741113,0.000000
8579.839886,0.000000
8754.938659,0.000000
8930.037433,0.000000
9105.136206,0.000000
9280.234979,0.000000
9455.333752,0.000000
9630.432525,0.000000
9805.531298,0.000000
9980.630072,0.000000
10155.728845,0.000000
10330.827618,0.000000
