current_density_A_per_cm2,voltage_V
0.010000,1.043943
0.020742,1.007954
0.031484,0.978440
0.042226,0.952822
0.052968,0.929748
0.063710,0.908413
0.074451,0.888283
0.085193,0.868978
0.095935,0.850203
0.106677,0.831711
0.117419,0.813277
0.128161,0.794678
0.138903,0.775669
0.149645,0.755960
0.160387,0.735173
0.171129,0.712775
0.181871,0.687942
0.192612,0.659245
0.203354,0.623809
0.214096,0.574139
0.224838,0.474022
0.235580,0.405181
0.246322,0.397785
0.257064,0.390540
0.267806,0.383434
0.278548,0.376458
0.289290,0.369603
0.300031,0.362859
0.310773,0.356220
0.321515,0.349679
0.332257,0.343229
0.342999,0.336866
0.353741,0.330585
0.364483,0.324380
0.375225,0.318247
0.385967,0.312183
0.396709,0.306184
0.407451,0.300247
0.418192,0.294368
0.428934,0.288546
0.439676,0.282776
0.450418,0.277057
0.461160,0.271386
0.471902,0.265762
0.482644,0.260182
0.493386,0.254645
0.504128,0.249148
0.514870,0.243690
0.525612,0.238269
0.536353,0.232884
