current_density_A_per_m2,voltage_V
0.000000,1.210114
276.421288,0.000000
552.842575,0.000000
829.263863,0.000000
1105.685151,0.000000
1382.106438,0.000000
1658.527726,0.000000
1934.949013,0.000000
2211.370301,0.000000
2487.791589,0.000000
2764.212876,0.000000
3040.634164,0.000000
3317.055452,0.000000
3593.476739,0.000000
3869.898027,0.000000
4146.319315,0.000000
4422.740602,0.000000
4699.161890,0.000000
4975.583178,0.000000
5252.004465,0.000000
5528.425753,0.000000
5804.847040,0.000000
6081.268328,0.000000
6357.689616,0.000000
6634.110903,0.000000
6910.532191,0.000000
7186.953479,0.000000
7463.374766,0.000000
7739.796054,0.000000
8016.217342,0.000000
8292.638629,0.000000
8569.059917,0.000000
8845.481205,0.000000
9121.902492,0.000000
9398.323780,0.000000
9674.745067,0.000000
9951.166355,0.000000
10227.587643,0.000000
10504.008930,0.000000
10780.430218,0.000000
11056.851506,0.000000
11333.272793,0.000000
11609.694081,0.000000
11886.115369,0.000000
12162.536656,0.000000
12438.957944,0.000000
12715.379231,0.000000
12991.800519,0.000000
13268.221807,0.000000
13544.643094,0.000000
13821.064382,0.000000
14097.485670,0.000000
14373.906957,0.000000
14650.328245,0.000000
14926.749533,0.000000
15203.170820,0.000000
15479.592108,0.000000
15756.013396,0.000000
16032.434683,0.000000
16308.855971,0.000000
